"popularity","acousticness","danceability","duration_ms","energy","instrumentalness","liveness","loudness","speechiness","tempo","valence","music_genre"
-1.602785696213925,-0.8865849554009527,0.08610840700540216,-0.2945498696671277,0.8856730796505903,-0.4207755625257412,-0.48707333416700743,0.8117884885034123,-0.5434351444758458,0.7205424735432558,1.9030664427274013,"Anime"
-1.8578154822361574,1.4533752614750806,0.19833949837605863,-0.6137449540494975,-1.353209877129891,2.3589633578260143,-0.5917710095331062,-1.2567684483825432,-0.5864375412589427,0.21901617979298527,0.548899841922222,"Anime"
1.5850866290639816,-0.8625917503269315,-0.9688638518787673,0.1441061919467853,0.2774875565862829,-0.5375938644428697,0.929793410308341,0.5261054332813111,-0.5845263236241384,0.403639619261536,-1.0695935728539376,"Rock"
-1.2202410171805762,-0.7059837520587751,-0.3684275130457559,-1.70098312258288,-0.4143234758993668,2.0375882216757946,-0.4745346904105891,-1.4954989644361971,-0.5940824117981598,0.033145429958775785,0.9392902133255171,"Blues"
-2.8141771798195294,1.9539084388690748,-2.237075184367184,1.3633206660232946,-1.9499919216367427,2.461928207272201,-0.4055721497502839,-2.463316444337922,-0.5396127092062373,-0.3620369024435646,-1.2769884576619381,"Classical"
1.202541950030633,-0.8478996294140134,1.3823775123364836,-1.70098312258288,0.2166690042798517,-0.5490136022905376,-0.493342656045217,0.8564264658818657,-0.06563073577477069,0.6897468107221769,-0.38641042289817185,"Hip-Hop"
-0.9014537846527856,0.6525221776446896,0.9278415922853256,0.28484942301510524,-1.4140284294363223,-0.5211506900010089,-0.5930248739087481,-0.41740914782547833,-0.4822761801621082,0.565531902583522,-0.20341493630287744,"Jazz"
-0.5826665521249949,1.6329783427752784,0.5743136544677572,-0.290731765176032,-1.4710458222236007,-0.5490136022905376,-0.21749249340399873,-0.4970962037381246,-0.5701921913631061,-0.7942944601975392,-0.3701441574230345,"Blues"
-1.9215729287417156,-0.29260223378750005,0.27690126233551815,0.5496152206562571,0.7754394535951841,-0.5417436598902463,0.7479830758402651,0.6239783318296235,-0.6189282410506157,0.2612311840651768,-0.1952818035653088,"Anime"
1.5213291825584234,-0.534035884059897,0.596759872741889,-0.3921322562549685,0.6766093060972345,-0.549000528874805,-0.42438011538491244,0.09493563697388066,-0.6217950675028221,0.6369941843952863,1.1100860008144584,"Rock"
-0.8376963381472274,2.0392935103068734,-2.1136209838594624,0.4489349805259452,-2.2354590015250517,2.2684790961914865,-0.733457683980641,-3.331773093112053,-0.5013883565101512,-0.9696060826259174,-1.6539591600482446,"Classical"
0.3736951454583771,-0.886808723174376,-0.2618079762436322,-0.4170157648348679,0.4561420539864233,-0.5476438577782081,-0.048220802692342093,0.6360471183060202,-0.4392737833790115,0.3248870234160108,-0.451475484798721,"Country"
2.0313887546028884,-0.6738907424493954,1.629285913351928,-1.70098312258288,0.1672539305308771,-0.5305423323292823,-0.5911440773452853,0.4669187817943249,-0.12010043836669335,-2.318980844756808,-1.0655270064851534,"Hip-Hop"
0.6287249314806096,-0.8643583380118515,0.5855367636048228,-1.70098312258288,1.410233093293555,1.853499551453824,-0.7315768874171782,0.3010969621254779,-0.46794204790107596,0.262586021186495,-0.2156146354092302,"Electronic"
1.0112696105139585,-0.881082034762427,2.050152505991889,-0.2651899627183575,-0.20525970234601099,-0.5488781879127812,-0.5748438404619413,0.431539051575847,1.4929672454081362,0.6915962709195325,-0.6507372368691527,"Hip-Hop"
-0.9014537846527856,-0.24843754166450027,-1.047425615838227,1.3688968023997425,0.9464916319570206,0.2185425481264921,4.841850262311072,0.5256094557548839,-0.44691865391822866,0.6802629508729479,0.16257603688771155,"Blues"
-0.9652112311583436,0.7673503771644884,-2.175348084113323,3.3535986314547257,-2.14309082520966,-0.3749094023178943,-0.6989764136504888,-2.5600320619912376,-0.45743035090965234,-2.318980844756808,-1.7291906378707547,"Classical"
-0.13636442658608794,-0.8805226153288691,0.8548913828943983,1.0181113565180233,1.0985380127230975,0.06253520048075437,2.8168592956494023,0.48824581543069695,-0.16883648805420295,0.27781180978797854,0.6952962311984576,"Electronic"
-0.39139421260832047,-0.4162633717318983,-0.43576616786814976,1.4121041146833588,0.2812887161054344,-0.5389043261630939,-0.010604871423085029,-0.09866092417489301,-0.6065053264243877,-0.40018739535180103,0.4919679127592414,"Jazz"
-0.7101814451361111,-0.8855220584771929,-0.8510212059395783,-0.5779027885631064,0.8818719201314379,-0.547609536161726,1.5253789887382438,0.8665113422525533,-0.4641196126314674,0.8230584823896835,0.04871217856175046,"Blues"
-1.2202410171805762,-0.8839969044425451,-1.8049854825901575,0.810764274286574,1.2999994672381492,-0.5490136022905376,-0.6870647020818907,1.0277040383414124,-0.398182604230719,1.876498107592592,-0.22781433451558317,"Classical"
-2.8141771798195294,2.036349197498674,-1.7432583823362964,-1.1020596079492229,-1.78654206231321,2.271599243144401,-0.48707333416700743,-0.9866260223218294,-0.46029717736185877,-0.44023035915965636,0.573299240134928,"Classical"
0.6287249314806096,-0.7619256954145743,-0.13835377573591015,0.23787047404353046,1.2505843934891745,-0.5490136022905376,0.02074173796796253,0.9195809375802699,-0.4975659212405426,0.7361123477628522,0.5082341782343787,"Country"
0.6287249314806096,-0.4368735613892981,1.4889970491386073,-1.70098312258288,-1.6953142338535638,2.2247970388506797,-0.5058812998016365,0.2192606702649801,3.815096671695361,1.6366274210658334,1.4598107085299104,"Jazz"
-0.5189091056194367,1.1824984831206833,0.17589328010192734,0.9690645903068491,0.045616825918015545,-0.5380618864858069,1.7322666107191576,-0.014179418840116665,-0.4641196126314674,-0.5533054954119153,1.1100860008144584,"Jazz"
0.3736951454583771,-0.8813470229151654,-1.1203758252291536,-0.3456102406809082,0.4447385754289671,-0.5490136022905376,-0.36795621848102683,0.6342285340424536,-0.27968711087285236,-0.2579079922622337,0.5895655056100653,"Alternative"
0.309937698952819,-0.8872774577734414,-0.4694354952793467,-0.3268682267489578,0.5663756800418287,-0.2469833772483894,0.12105088801931453,0.6537369834152591,1.129835894795319,1.1846709616749116,0.8701585850561836,"Alternative"
0.1824228059417027,0.7526288131234885,-1.6029695181229757,-0.13779848041808815,-0.6537965256059378,-0.5487777191808972,-0.6638682111325155,0.37020316414100934,-0.5138112711363791,-0.49601523999616487,-0.744268263351192,"Alternative"
0.05490791293058645,0.0636596160046959,0.0412159704571402,0.6021238382011429,-0.10642955484806098,1.8940614618417155,-0.6795415158280393,0.20454667031430468,-0.36091386035203615,0.4336180787395979,-1.2322562276053104,"Electronic"
-0.26387931959720423,-0.886749836918212,-0.5928896957870691,0.9366378083510325,1.303800626757301,-0.5156280298943499,0.6037886726414464,0.7266456798000662,-0.5013883565101512,0.046758317225356394,-0.7036025996633489,"Classical"
-0.008849533574971683,-0.8872129773229419,0.27690126233551815,0.24189768364874292,0.5093582872545498,1.8441391105950797,0.9109854446737118,0.8064980615548548,-0.6676642907381255,-0.29711224737593983,0.5204338773407317,"Jazz"
1.3938142895473071,-0.27199204413010003,-0.3852621767513544,-0.6200181074730016,-0.3687095616695437,-0.5457686494595063,-0.4619960466541695,0.46410824247790367,-0.10385508847085673,0.8431014696447438,-0.8987977853649963,"Rap"
-0.39139421260832047,-0.8437775914825335,-0.6041128049241341,-0.30694128383701225,0.2128678447607002,2.327761888296867,-0.3930335059938649,0.5867800173475792,-0.5501244061976609,1.2090365245075114,-1.53846867517477,"Electronic"
0.43745259196393527,-0.878284937594637,1.1747499933007692,-1.70098312258288,-0.25847593561413795,-0.5465018839934414,-0.6375370592440356,0.559170601709795,-0.4278064775701857,0.30477952010755466,-0.41080982111087777,"Hip-Hop"
-0.008849533574971683,0.37281246086569264,1.0007918016762516,-0.33591395909297356,0.15585045197342132,-0.49753117756744425,-0.7353384805441039,0.193635164732905,0.26023187095936245,-2.318980844756808,1.0856866026017524,"Alternative"
-1.09272612416946,-0.8803165134322954,1.2308655389860974,-0.2635713342424163,-0.2812828927290495,2.062549397299113,0.02074173796796253,0.5441259500748348,0.6711436624422872,-0.7061870366095772,1.0287546734387718,"Electronic"
-1.7303005892250412,-0.20132853673330076,-0.28986574908629636,0.3579587666174241,0.5283640848503094,-0.5490136022905376,-0.518419943558055,0.8405551850361934,-0.6313511556768436,-0.511993715887269,-1.0126616436909572,"Anime"
-1.09272612416946,-0.6953842259492552,0.7819411735034716,0.46153549980994657,0.30029451370119403,-0.5490136022905376,1.092795779141788,-0.06857162090497256,-0.32651194292555774,-0.14326296537733615,1.7200709561321061,"Anime"
0.5012100384694934,0.19909800518189463,-0.13274222116737733,-1.70098312258288,0.12544117582020595,-0.5490136022905376,-0.6814223123915021,0.3659046922453063,2.056776447675405,-0.5818861070663943,-0.301012529153701,"Rap"
1.4575717360528653,-0.8845739897529522,-0.04295734807085215,0.5294791726301947,1.3608180195445798,-0.5484706967207305,-0.3428789309681888,0.8524586456704476,1.3496259227978133,1.0165851372268984,0.21950796605069212,"Rock"
-0.13636442658608794,0.8380138845612873,0.2376203803557884,-0.3926511467233324,0.6157907537908033,-0.546196109592056,0.9674093415775977,-0.7025962255211523,-0.46985326553588025,-2.318980844756808,1.6184067969124984,"Country"
-0.5189091056194367,0.5759700446314904,-0.4413777224366826,-1.70098312258288,-0.7564278326230395,-0.5490136022905376,0.02074173796796253,-0.25059537310377683,-0.5596804943716824,0.9637249841443482,0.8538923195810458,"Blues"
-0.20012187309164609,-0.8749284209932892,0.6640985275642829,0.022956884534595323,0.25468059947137095,-0.5472912811725288,-1.0343851341346972,0.7934373200256037,-0.6237062851376265,-0.1038221514011777,0.9514899124318701,"Alternative"
-0.8376963381472274,-0.8595296650064033,-0.14396533030444358,-1.70098312258288,0.09503189966699055,-0.5477468226276546,-0.023143515179504748,0.1394082885101913,-0.3886265160566975,-2.318980844756808,-0.8987977853649963,"Electronic"
0.309937698952819,0.06954824162109616,0.10855462527953345,-0.3013109350235709,1.075731055608186,-0.5490136022905376,2.4156226954439934,0.5735539499761857,1.7414255379326953,-0.29827353633707027,-0.3457447592103286,"Hip-Hop"
0.819997270997284,-0.8784321532350472,0.6809331912698814,-0.12300622975278848,1.4596481670425299,-0.5488766278393047,0.6664818914235415,1.0635797460863174,-0.015939077269858912,0.7784348787907037,-1.1468583338608398,"Electronic"
0.3736951454583771,-0.8487829232564734,0.6079829818789547,-0.45718718064686237,0.01140639024564823,2.1155918954986634,-0.29272435594251284,0.20768786131501069,-0.34944655454320933,-0.6392408785355412,0.9758893106445756,"Jazz"
1.266299396536191,1.0323385299024852,0.2151741620816571,-0.31416702722482615,-0.7070127588740647,-0.5490136022905376,-0.45572672477596,-0.1682631037168516,0.7762606323565235,0.47559652414933645,-0.5897387413373879,"Rap"
0.7562398244917259,0.340425019975493,0.4284132356859044,-1.70098312258288,-0.5701710161845959,-0.5488881723830306,-0.6964686848992049,-0.07353139616924534,-0.5396127092062373,-0.6179720862659552,0.2967727270575943,"Rock"
-0.646423998630553,1.9951288181838744,-2.5821857903319523,-0.13841805112658237,-2.1073599257296323,-0.539965176127085,-0.6682567364472622,-3.4423760815053317,-0.43640695692680503,-0.5588538760039811,-1.407118581463037,"Classical"
-0.7739388916416693,1.7654724191442768,-2.7769067338600415,0.4569971443702263,-1.7371269885642349,2.4026454151668206,-0.5685745185837311,-0.9917511234282442,-0.5816594971719319,-2.318980844756808,-1.6812051547190998,"Classical"
-0.39139421260832047,-0.7901910983732942,0.18150483467046016,0.034751961897554175,0.680410465616386,-0.5490136022905376,-0.26764706842967484,0.6515877474674076,-0.3962713865959147,0.7801122961790028,0.42690285085869223,"Country"
-0.7101814451361111,0.4051999017558923,-0.7892941056857173,0.252221280579028,-1.1783565392489028,-0.545082217129865,-0.6018019245382414,-0.8012957532801771,-0.6437740703030717,-0.12117696976473286,-1.0045285109533886,"Blues"
0.6924823779861677,-0.8724551982344011,-0.29547730365482916,-1.70098312258288,1.0263159818592114,-0.5490136022905376,-0.48080401228879865,0.6611766463116681,0.04999793113088842,-2.318980844756808,-0.17494897172138718,"Rock"
-0.008849533574971683,-0.2837692953628999,-1.2887224622851385,0.023390584030541284,0.5435687229269172,-0.5480182754125579,-0.38049486223744583,0.06005188428183006,2.630141738116695,-0.6725741727902009,-0.27661313094099504,"Alternative"
0.5012100384694934,-0.33971123871869924,0.41719012654883875,0.16940791075491832,0.48655133013963825,-0.5489708562772827,-0.3930335059938649,0.36821925403530026,-0.2395515405419621,0.4028869319719148,-0.7524013960887607,"Rock"
0.05490791293058645,-0.8845151034967882,-0.35159284934015744,0.04284510427726002,0.5739779990801325,-0.27568872921520515,1.1366810322892544,0.7611987808078319,-0.6504633320248866,-0.3834992428733389,-0.15054957350868123,"Country"
-1.4752708032028088,-0.6771294865384153,-2.4447027034028985,0.2391096154605189,-0.09882723580975755,2.168634393698214,-0.6895724308331745,0.14089622108947314,-0.5138112711363791,-0.5379721800547717,-1.4233848469381738,"Anime"
-0.5826665521249949,1.7124747885966773,1.05690734736158,0.263892443800288,-1.5622736506832466,-0.5477655435093718,-0.07329809020518015,-0.3770696423427277,-0.5023439653275533,0.34439237689276997,-0.8215330243580942,"Blues"
-0.8376963381472274,-0.3161567362530998,1.3150388575140892,-0.16670919860320005,0.41813045879490407,-0.04042964896543256,-0.7572811071178371,0.19561907483861413,-0.37046994852605664,-0.031048043170359262,1.886800177252264,"Blues"
1.266299396536191,-0.557590386525497,-0.35720440390869024,0.37406760503827396,-0.0570144810990864,-0.5490136022905376,-0.7767160049402867,0.7051533203215516,-0.6533301584770932,-2.318980844756808,-0.2318809008843675,"Rock"
0.6287249314806096,-0.7204108848189549,-0.7836825511171844,0.28051242805564564,-0.41812463541851874,-0.5490136022905376,-0.3052629996989319,0.038063547276888085,2.3816834455921354,-0.8647459905060975,-1.3176541213497812,"Rap"
-0.13636442658608794,-0.12183209091190167,-0.8903020879193078,0.5944334167819584,-1.1935611773255106,-0.4735060460300006,-0.4745346904105891,-0.6858983154647678,-0.5185893152233899,-0.5765312746345168,-1.556361567197421,"Jazz"
-0.646423998630553,-0.809917994188234,1.084965120204244,0.08421693833696206,0.44853973494811905,-0.5366578203569953,-0.8043010212044086,0.24885399600847313,1.0629432775771686,0.25809140279989917,0.40250345264598675,"Jazz"
-0.8376963381472274,-0.886882330994581,-0.9295829698990382,1.4996262218920247,1.0681287365698822,-0.14651464536453424,0.522287488224723,0.6034779274039636,-0.5195449240407921,-2.318980844756808,-1.4396511124133111,"Electronic"
0.43745259196393527,-0.46337237666309783,-0.05418045720791841,-1.70098312258288,-1.1783565392489028,1.9408636661354368,-0.530958587314474,-0.6892048323076161,-0.5931268029807577,0.1605646354161041,-1.2688553249243695,"Blues"
-0.07260698008052982,-0.7118723776751751,1.281369530102893,-0.7571058713612056,0.7830417726334883,-0.15899523317619327,2.710280823719841,0.19677635573361102,0.03375258123505286,-0.6522086052681606,0.7562947267302226,"Electronic"
0.9475121640084003,-0.8219896767018537,-0.1046844483247132,0.09890850876213142,1.2733913506040857,-0.5487121960948861,-0.5497665529491026,1.2069172512237956,-0.07614243276619438,1.4677889093281995,0.8701585850561836,"Rock"
-0.20012187309164609,1.326769810722482,-0.37965062218282153,-0.32778983817784296,-0.3497037640737841,-0.5489926037015446,-0.6281330764267213,-0.015998003103683153,-0.5787926707197254,0.4068869272824735,1.5492751686431654,"Country"
1.202541950030633,-0.14833090618570138,-0.766847887411586,0.6052371810113264,0.2774875565862829,-0.5490025257688549,-0.2049538496475797,0.5376782422312805,-0.5663697560934975,0.9096390260472709,-1.2688553249243695,"Electronic"
-0.9014537846527856,1.7213077270212769,-2.6063154749766437,2.2842350778614016,-0.8932695753125087,2.2778395370502307,-0.5058812998016365,-0.17090831719113034,-0.5644585384586931,-0.7602299840043901,-1.7084511493899546,"Classical"
0.05490791293058645,-0.8579102929618934,-0.20569243055830402,-0.03433017209955218,1.2809936696423894,-0.5490136022905376,-0.6952148205235631,0.7486340168050081,-0.3962713865959147,1.294498789906233,0.43096941722747656,"Country"
-0.646423998630553,0.16082193867529504,0.04682752502567302,0.4232227961234348,-0.505551304359013,-0.5487530700199693,-0.42438011538491244,0.07625381681178701,-0.6896432935383748,-0.0825533591315915,-0.5084074139617019,"Country"
0.819997270997284,-0.5517017609090968,2.106268051677217,0.18551674917576824,0.17105509005002903,-0.5490082668392482,-0.7021110745895935,0.4211235235208746,1.6267524798444373,-2.318980844756808,0.9230239478503799,"Hip-Hop"
1.3300568430417492,-0.08061171159710243,1.6910130136057884,-0.23352215488044628,-0.16344694763533985,-0.5490136022905376,-0.530958587314474,0.5381742197577076,0.8527093377486956,0.9709937928269771,-0.42300952021723076,"Hip-Hop"
1.5213291825584234,-0.7575092262022746,0.8773376011685295,0.3151077074911921,0.45234089446727094,-0.5464113997318067,-0.5685745185837311,0.9504968700609026,0.9100458667928246,-2.318980844756808,2.081995362953911,"Hip-Hop"
1.3938142895473071,-0.7504428754625946,1.483385494570074,-0.08668389696731439,0.049417985437167467,-0.5490136022905376,-0.518419943558055,0.132629928982352,1.45474289271205,0.046758317225356394,-0.6263378386564468,"Hip-Hop"
0.8837547175028422,-0.47220531508769775,-0.0261226843652543,0.6921164836099295,-0.19765738330770716,-0.5489571276306899,0.8044069727441507,0.13973894019447625,1.6649768325405232,-0.6580150500738109,1.8095354162453618,"Hip-Hop"
-0.8376963381472274,-0.8872465424889554,-1.1652682617774162,0.15773674753365832,1.3836249766594915,0.00949270228120348,0.9862173072122262,1.0177844878128675,0.26978795913338394,0.6934672364680196,-1.1021261038042123,"Electronic"
-0.646423998630553,0.44053165545429196,-1.3392264534019334,-0.8245926107839392,-1.3037948033809161,-0.5490136022905376,-0.6964686848992049,-0.5508271024344108,-0.5300566210322157,1.5938747830153408,-0.37421072379181886,"Blues"
-0.26387931959720423,1.4563195742832802,0.6753216367013486,0.18582653453001535,-0.33069796647802446,-0.5486984674482933,-0.6795415158280393,0.15362631093443943,-0.6179726322332135,0.3675966507642394,-0.22781433451558317,"Electronic"
0.7562398244917259,0.4051999017558923,-0.11029600289324602,0.14007898234157284,0.11403769726275016,-0.5490136022905376,3.0801708145342017,-0.3757470356055885,5.8123191000658565,2.190927846494127,0.9758893106445756,"Hip-Hop"
-2.8141771798195294,1.9627413772936744,-0.8790789787822422,-1.4527366289569554,-2.0568045041249117,-0.5486922271543875,-0.5372279091926836,-2.990705880772241,-0.5797482795371276,-0.1953704311702659,-0.10581734345205365,"Classical"
0.3736951454583771,-0.8856133321742468,-0.8959136424878412,-0.30694128383701225,0.3915223421608406,0.07813593524532815,-0.41811079350670294,0.19892559168146245,-0.6217950675028221,0.3721342798530995,0.48383478002167324,"Rock"
-0.13636442658608794,-0.5723119505664966,-0.0261226843652543,-0.387276370827145,-0.2204643404226187,2.3433626230614406,-0.2551084246732558,-0.3764083389741581,-0.5491687973802587,-0.6196925143565183,-1.3867857496191154,"Electronic"
0.43745259196393527,-0.4103747461154984,0.46208256309710066,0.3755158515693792,0.31549915177780213,-0.02482891420085877,-0.8005394280774828,0.2731568948034089,-0.595038020615562,-0.2111553589011821,-0.17088240535260285,"Blues"
0.6924823779861677,-0.8178676387703737,1.337485075788221,-0.36992839098930663,0.5207617658120056,-0.5490136022905376,1.0238332384814832,0.7175527584822332,0.5469145161800075,0.9064347287285971,1.1995504609277134,"Hip-Hop"
0.6924823779861677,-0.713638965360095,0.6640985275642829,0.11656627395421691,-0.4751420282057976,-0.5490136022905376,-0.13599130898727507,-0.01616332894582548,-0.5367458827540308,0.562521153425037,-1.199723696655036,"Hip-Hop"
1.3938142895473071,-0.618832092936056,1.2308655389860974,-0.745062965714849,0.15965161149257284,-0.5490136022905376,-0.16733791837832263,0.7200326461143695,-0.5854819324415405,0.6926285277738697,-1.1427917674920556,"Hip-Hop"
-1.0289686776639018,-0.8853601212727417,-0.48065860441641234,0.22867759365624735,1.4862562836765933,2.1499135119807256,0.22762935994887554,1.0508496562413512,0.0003062726259775761,0.820520850956103,-0.9475965817904081,"Electronic"
-0.3276367661027623,-0.5045927559778973,-0.5199394863961418,-1.70098312258288,0.06082146399462324,-0.5473599244054929,0.8545615477698262,0.21281296242142578,-0.6380404173986597,1.204929002441292,-0.2400140336219366,"Country"
-0.5189091056194367,1.8331916137328763,1.0064033562447845,-1.70098312258288,0.5055571277353978,1.7786160245838698,1.8074984732576718,0.33779929908109513,2.4007956219401785,-2.318980844756808,1.598073965068577,"Jazz"
0.819997270997284,-0.8802281840480491,-0.3067004127918948,-0.0009740340809942105,1.2961983077189971,-0.5409948246215468,2.152311176559195,0.7253230730629269,-0.43354013047459855,-0.21205858364872743,1.162951363608655,"Rock"
-0.26387931959720423,1.8596904290066758,-0.5592203683758722,-0.32707733186307464,-1.2467774105936373,-0.5483646117243314,-0.493342656045217,-0.36037173228634345,-0.1506799205235621,1.2705203233940099,0.06497844403688777,"Alternative"
0.24618025244726086,-0.4309849357728982,-0.16079999401004144,0.17818258091396783,0.7944452511909437,-0.5486579055379057,-0.7591619036813001,0.5909131634011396,-0.5491687973802587,0.9484776901917328,0.23984079789461374,"Country"
0.7562398244917259,-0.8866762290980074,-0.5255510409646746,0.2798928573471514,1.353215700506276,-0.5490136022905376,-0.3993028278720744,0.8471682187218902,-0.15832479106277925,0.5200265795881288,-0.1139504761896223,"Alternative"
1.3300568430417492,-0.3691543668006989,-0.40770839502548567,-0.22329923819029154,0.11023653774359825,-0.5490136022905376,0.7479830758402651,0.0989034571852986,-0.5663697560934975,1.1682838841122982,0.8579588859498306,"Rock"
1.0112696105139585,-0.448650812622098,1.214030875280499,0.31303989025159257,0.1824585686074848,-0.5490136022905376,-0.5917710095331062,0.4467490290529497,0.22200751826327642,1.0384345739770497,1.711937823394538,"Hip-Hop"
-0.5189091056194367,-0.6182432303744161,0.7819411735034716,-0.012645197302254219,1.2049704792593514,-0.5490136022905376,-0.8306321730928884,0.813607072766979,-0.5453463621106501,-2.318980844756808,0.9230239478503799,"Country"
0.1824228059417027,-0.88729129604364,-0.37965062218282153,0.28402849182635037,1.3760226576211876,1.6538101464672794,0.7918683289877317,0.923879409475973,-0.3045329401253083,0.8636390799758409,-0.8174664579893098,"Alternative"
-0.13636442658608794,2.0392935103068734,-1.5524655270061807,1.1501883423012802,-2.21189181250631,2.352723063920185,-0.518419943558055,-3.020629858200019,-0.5816594971719319,-0.9061007807330076,-1.7023512998367782,"Classical"
-0.4551516591138786,1.2590506161338828,0.613594536447487,-0.3188138075385329,-0.8666614586784452,-0.5488585309869778,-0.48080401228879865,-0.39575146250482135,-0.2634417609770159,1.0349292017425273,1.5411420359055967,"Blues"
-0.646423998630553,-0.7843024727568942,-0.24497331253803378,-1.70098312258288,1.3722214981020355,1.101544135801368,-0.632521601741468,1.3142137227742259,-0.4201616070309685,-2.318980844756808,0.5814323728724966,"Electronic"
-1.8578154822361574,1.8596904290066758,-1.9508859013720108,-1.70098312258288,-2.2270964505829176,-0.5468045382478741,-0.5246892654362645,-2.9245755439152736,-0.5013883565101512,-0.10158559488344572,-1.5266756327052955,"Classical"
-0.008849533574971683,-0.089444650021702,1.0961882293413097,0.9865132503848177,-0.034207523984174856,2.2060761571331913,-0.78549305556978,0.14403741209017912,-0.5740146266327146,-0.060639406328044404,1.0287546734387718,"Jazz"
-0.9014537846527856,2.0186833206494743,-0.8005172148227829,-0.5039647691381766,-2.10279853430665,2.296560418767719,-0.45572672477596,-2.749660802928593,-0.4583859597270545,-0.054252317041828715,0.8172932222619874,"Classical"
-0.646423998630553,-0.47514962789589765,-0.04856890263938497,1.7379518395481852,0.9198835153229571,2.3558432108730996,0.6163273163978654,0.5366862871784259,-0.6475965055726812,0.2616612910878175,0.967756177907007,"Electronic"
0.6287249314806096,-0.6335536569770559,1.606839695077796,-0.7444588842740671,0.7754394535951841,-0.5490136022905376,1.4501471261997296,0.5229642422806051,1.1776163356654257,-0.29623052797952665,0.2764398952136726,"Hip-Hop"
0.309937698952819,-0.7860690604418142,0.37229769000057616,0.05680867911994867,-0.2698794141715941,-0.5490136022905376,-0.41811079350670294,0.4925442873263998,-0.28637637259466747,0.3932740400158935,-0.8906646526274277,"Rap"
1.0750270570195166,-0.8858783203269851,-0.6377821323353311,0.18592721477014568,0.9578951105144764,-0.513755941722601,0.24643732558350406,0.9976147350714921,-0.6409072438508652,1.4561115036635024,-0.31727879462883835,"Rock"
-0.39139421260832047,-0.8278783023182537,-0.8117403239598486,0.0893748644851765,1.410233093293555,-0.5457998509290355,1.8764610139179763,0.730117522485057,0.04999793113088842,0.5729942594263396,-0.2603468654658582,"Blues"
0.7562398244917259,-0.8786088120035391,-2.1248440929965278,-0.143583721908653,0.7374278584036648,-0.5487190604181825,0.17120546304499062,0.8040181739227187,-0.5052107917797598,-2.318980844756808,-1.3176541213497812,"Alternative"
-2.8141771798195294,1.8979664955132751,-1.7039775003565665,-0.7381624969489945,-2.0917751717011095,-0.5084516919026458,-0.5685745185837311,-1.8598771205180904,-0.525278576945205,-0.2465961775667815,-1.5022762344925895,"Classical"
0.5649674849750516,0.07249255442929613,-0.6602283506094624,-0.41371655081213615,-0.1368388310012768,-0.5490136022905376,1.0990651010199974,0.029631929327624654,-0.6303955468594414,0.4795320034065,1.069420337126615,"Rock"
1.0112696105139585,-0.6627023537782355,0.29934748060964944,0.4470762684004625,1.2733913506040857,-0.17771611489368183,3.48767673661782,0.7945946009206006,-0.5214561416755964,0.39028479620854023,0.34557152348300574,"Rock"
-0.008849533574971683,-0.43981787419749807,0.8548913828943983,0.18701920814386674,0.8818719201314379,1.4353998597632467,-0.22376181528220823,-0.02376831768437698,-0.4832317889795104,-0.16878981717106617,-0.5572062103871133,"Jazz"
0.6924823779861677,0.5082508500428911,-0.2505848671065666,0.21019115264155083,0.4789490111013344,-0.5490136022905376,1.995578129603957,0.08617336734033229,2.783039148901039,-2.318980844756808,0.9799558770133604,"Rap"
-1.602785696213925,0.60541317271349,0.3386283625893792,0.3588881226801654,1.1403507674337687,1.722453379431404,-0.07956741208338965,0.2518298611670368,-0.5682809737283018,-0.19506935625441715,2.041329699266068,"Blues"
-0.20012187309164609,1.061781657984485,-0.16641154857857426,0.07606183888640679,-0.3611072426312399,1.0048195802610105,0.697828500814589,-0.09750364327989612,1.340069834623792,-2.318980844756808,-0.2481471663595048,"Electronic"
0.3736951454583771,-0.3927088692662986,0.7258256278181434,-0.04300416201847136,0.41432929927575174,-0.5490136022905376,-0.023143515179504748,0.47204388290073984,-0.5912155853459534,-0.25427358792091925,0.35370465622057484,"Country"
1.3938142895473071,1.2619949289420824,-0.7500132237059876,0.5214015195182012,-0.7526266731038875,-0.5490024009629767,-0.5372279091926836,0.016736513640516017,0.766704544182502,1.6393155899573384,-1.3583197850376245,"Hip-Hop"
-1.602785696213925,2.0392935103068734,-1.0137562884270306,-0.5902167563944292,-2.1605761589977592,2.28407983095606,-0.4619960466541695,-2.2123518159657287,-0.506166400597162,-0.044983510703920156,-1.5905207246952093,"Anime"
-0.07260698008052982,-0.6680021168329955,0.1422239526907304,-0.2563455908546024,0.25468059947137095,0.9642576698731187,-0.3366096090899793,0.32176269239328037,-0.6571525937467018,-0.6260796036427337,-0.7361351306136238,"Blues"
-1.7940580357305993,-0.5605346993336967,-0.12151911203031167,0.4789841598879152,1.3190052648339088,-0.5490136022905376,-0.09210605583980867,0.8370833423512026,0.03375258123505286,0.5420480591473357,0.6912296648296733,"Anime"
-0.07260698008052982,-0.8431887289208935,1.4328815034532791,-0.1370782294694636,0.12164001630105402,-0.5490082980407177,-1.0231003547539201,-0.2031468564089022,2.8690439424672327,-0.2602520755356258,1.2849483546721843,"Jazz"
0.6287249314806096,-0.531091571251697,0.37229769000057616,-0.005930599748948029,0.8438603249399187,-0.5490136022905376,-0.21749249340399873,0.6572088261002499,-0.6045941087895834,-0.17018766499464863,0.9799558770133604,"Country"
